Zeit (s) Messreihe #6	Spannung, Ch A (V) Messreihe #6	Spannung, Ch B (V) Messreihe #6
210,100	0,278	0,133
210,150	0,278	0,134
210,200	0,279	0,133
210,250	0,280	0,134
210,300	0,281	0,133
210,350	0,282	0,134
210,400	0,282	0,133
210,450	0,283	0,134
210,500	0,287	0,133
210,550	0,293	0,134
210,600	0,294	0,133
210,650	0,294	0,134
210,700	0,294	0,133
210,750	0,294	0,134
210,800	0,295	0,133
210,850	0,296	0,134
210,900	0,298	0,134
210,950	0,301	0,135
211,000	0,302	0,134
211,050	0,302	0,135
211,100	0,302	0,134
211,150	0,302	0,135
211,200	0,302	0,134
211,250	0,302	0,134
211,300	0,303	0,134
211,350	0,304	0,134
211,400	0,305	0,134
211,450	0,307	0,135
211,500	0,308	0,134
211,550	0,310	0,134
211,600	0,312	0,134
211,650	0,315	0,135
211,700	0,317	0,134
211,750	0,318	0,135
211,800	0,318	0,134
211,850	0,320	0,135
211,900	0,323	0,135
211,950	0,324	0,135
212,000	0,325	0,135
212,050	0,326	0,135
212,100	0,327	0,135
212,150	0,328	0,135
212,200	0,328	0,135
212,250	0,329	0,135
212,300	0,329	0,135
212,350	0,331	0,135
212,400	0,333	0,135
212,450	0,334	0,135
212,500	0,335	0,135
212,550	0,335	0,136
212,600	0,334	0,135
212,650	0,336	0,135
212,700	0,337	0,135
212,750	0,340	0,135
212,800	0,343	0,135
212,850	0,344	0,136
212,900	0,346	0,135
212,950	0,348	0,135
213,000	0,350	0,135
213,050	0,353	0,136
213,100	0,354	0,135
213,150	0,356	0,136
213,200	0,358	0,135
213,250	0,360	0,135
213,300	0,361	0,135
213,350	0,364	0,136
213,400	0,367	0,135
213,450	0,368	0,136
213,500	0,368	0,135
213,550	0,368	0,136
213,600	0,369	0,135
213,650	0,369	0,135
213,700	0,371	0,135
213,750	0,371	0,135
213,800	0,372	0,135
213,850	0,372	0,136
213,900	0,373	0,135
213,950	0,375	0,136
214,000	0,376	0,135
214,050	0,379	0,136
214,100	0,380	0,136
214,150	0,383	0,136
214,200	0,385	0,136
214,250	0,386	0,136
214,300	0,387	0,135
214,350	0,392	0,136
214,400	0,393	0,136
214,450	0,396	0,136
214,500	0,397	0,136
214,550	0,398	0,136
214,600	0,398	0,136
214,650	0,398	0,136
214,700	0,398	0,136
214,750	0,398	0,136
214,800	0,398	0,136
214,850	0,398	0,136
214,900	0,398	0,136
214,950	0,399	0,136
215,000	0,399	0,136
215,050	0,399	0,136
215,100	0,399	0,136
215,150	0,398	0,136
215,200	0,399	0,136
215,250	0,401	0,136
215,300	0,404	0,136
215,350	0,406	0,136
215,400	0,406	0,136
215,450	0,406	0,136
215,500	0,406	0,136
215,550	0,407	0,136
215,600	0,409	0,136
215,650	0,411	0,136
215,700	0,413	0,136
215,750	0,413	0,136
215,800	0,413	0,136
215,850	0,413	0,136
215,900	0,413	0,136
215,950	0,414	0,136
216,000	0,414	0,136
216,050	0,414	0,136
216,100	0,416	0,136
216,150	0,417	0,136
216,200	0,418	0,136
216,250	0,419	0,136
216,300	0,420	0,136
216,350	0,420	0,136
216,400	0,420	0,136
216,450	0,420	0,136
216,500	0,420	0,137
216,550	0,420	0,136
216,600	0,423	0,137
216,650	0,423	0,136
216,700	0,424	0,136
216,750	0,424	0,136
216,800	0,424	0,137
216,850	0,425	0,136
216,900	0,427	0,136
216,950	0,428	0,136
217,000	0,428	0,137
217,050	0,429	0,136
217,100	0,429	0,136
217,150	0,429	0,136
217,200	0,430	0,137
217,250	0,431	0,136
217,300	0,431	0,137
217,350	0,431	0,136
217,400	0,431	0,136
217,450	0,431	0,136
217,500	0,431	0,136
217,550	0,432	0,136
217,600	0,432	0,137
217,650	0,433	0,136
217,700	0,433	0,137
217,750	0,433	0,136
217,800	0,434	0,136
217,850	0,435	0,136
217,900	0,435	0,137
217,950	0,436	0,136
218,000	0,436	0,137
218,050	0,436	0,136
218,100	0,436	0,137
218,150	0,436	0,136
218,200	0,436	0,137
218,250	0,436	0,136
218,300	0,436	0,137
218,350	0,436	0,136
218,400	0,436	0,137
218,450	0,436	0,136
218,500	0,436	0,137
218,550	0,436	0,136
218,600	0,437	0,137
218,650	0,437	0,135
218,700	0,438	0,136
218,750	0,438	0,136
218,800	0,438	0,137
218,850	0,438	0,136
218,900	0,438	0,137
218,950	0,438	0,136
219,000	0,438	0,137
219,050	0,438	0,136
219,100	0,438	0,137
219,150	0,438	0,136
219,200	0,438	0,137
219,250	0,438	0,136
219,300	0,438	0,137
219,350	0,438	0,136
219,400	0,439	0,137
219,450	0,439	0,136
219,500	0,439	0,137
219,550	0,439	0,136
219,600	0,439	0,137
219,650	0,439	0,136
219,700	0,440	0,137
219,750	0,442	0,136
219,800	0,442	0,137
219,850	0,443	0,136
219,900	0,442	0,137
219,950	0,443	0,136
220,000	0,444	0,137
220,050	0,445	0,136
220,100	0,445	0,137
220,150	0,445	0,136
220,200	0,445	0,137
220,250	0,446	0,136
220,300	0,446	0,137
220,350	0,446	0,136
220,400	0,446	0,137
220,450	0,446	0,136
220,500	0,447	0,136
220,550	0,449	0,136
220,600	0,449	0,137
220,650	0,449	0,135
220,700	0,449	0,137
220,750	0,449	0,136
220,800	0,450	0,137
220,850	0,451	0,136
220,900	0,452	0,137
220,950	0,453	0,136
221,000	0,453	0,137
221,050	0,453	0,136
221,100	0,453	0,137
221,150	0,453	0,136
221,200	0,453	0,137
221,250	0,453	0,136
221,300	0,453	0,137
221,350	0,453	0,136
221,400	0,453	0,137
221,450	0,453	0,136
221,500	0,453	0,137
221,550	0,453	0,136
221,600	0,453	0,137
221,650	0,453	0,136
221,700	0,453	0,137
221,750	0,453	0,135
221,800	0,453	0,137
221,850	0,453	0,136
221,900	0,453	0,137
221,950	0,453	0,136
222,000	0,453	0,137
222,050	0,453	0,136
222,100	0,453	0,137
222,150	0,453	0,136
222,200	0,453	0,137
222,250	0,453	0,136
222,300	0,453	0,137
222,350	0,453	0,136
222,400	0,453	0,137
222,450	0,453	0,136
222,500	0,453	0,137
222,550	0,453	0,136
222,600	0,453	0,137
222,650	0,453	0,136
222,700	0,453	0,137
222,750	0,453	0,136
222,800	0,453	0,137
222,850	0,453	0,136
222,900	0,453	0,137
222,950	0,453	0,136
223,000	0,453	0,137
223,050	0,453	0,135
223,100	0,453	0,137
223,150	0,453	0,136
223,200	0,453	0,136
223,250	0,453	0,136
223,300	0,453	0,137
223,350	0,453	0,136
223,400	0,453	0,137
223,450	0,453	0,136
223,500	0,453	0,137
223,550	0,453	0,135
223,600	0,453	0,137
223,650	0,453	0,136
223,700	0,453	0,137
223,750	0,453	0,136
223,800	0,454	0,137
223,850	0,453	0,136
223,900	0,453	0,137
223,950	0,453	0,136
224,000	0,453	0,137
224,050	0,454	0,136
224,100	0,454	0,136
224,150	0,455	0,136
224,200	0,456	0,137
224,250	0,458	0,136
224,300	0,459	0,137
224,350	0,460	0,136
224,400	0,461	0,137
224,450	0,461	0,136
224,500	0,461	0,137
224,550	0,462	0,136
224,600	0,462	0,137
224,650	0,462	0,136
224,700	0,462	0,137
224,750	0,462	0,136
224,800	0,462	0,137
224,850	0,462	0,136
224,900	0,462	0,137
224,950	0,462	0,136
225,000	0,462	0,137
225,050	0,462	0,136
225,100	0,462	0,137
225,150	0,462	0,136
225,200	0,462	0,137
225,250	0,462	0,136
225,300	0,462	0,137
225,350	0,462	0,136
225,400	0,462	0,137
225,450	0,462	0,136
225,500	0,462	0,137
225,550	0,462	0,136
225,600	0,462	0,137
225,650	0,462	0,136
225,700	0,463	0,137
225,750	0,462	0,136
225,800	0,463	0,137
225,850	0,462	0,136
225,900	0,463	0,137
225,950	0,463	0,136
226,000	0,463	0,136
226,050	0,463	0,136
226,100	0,463	0,137
226,150	0,463	0,136
226,200	0,463	0,136
226,250	0,464	0,136
226,300	0,464	0,136
226,350	0,464	0,136
226,400	0,465	0,137
226,450	0,464	0,136
226,500	0,465	0,137
226,550	0,465	0,136
226,600	0,466	0,137
226,650	0,466	0,136
226,700	0,466	0,137
226,750	0,466	0,136
226,800	0,466	0,136
226,850	0,467	0,136
226,900	0,467	0,137
226,950	0,467	0,136
227,000	0,467	0,136
227,050	0,467	0,136
227,100	0,467	0,136
227,150	0,467	0,136
227,200	0,467	0,137
227,250	0,467	0,136
227,300	0,467	0,137
227,350	0,467	0,136
227,400	0,467	0,136
227,450	0,466	0,136
227,500	0,467	0,136
227,550	0,467	0,136
227,600	0,467	0,137
227,650	0,467	0,136
227,700	0,467	0,136
227,750	0,467	0,137
